3.3609e-05,2.8631e-05,2.6416e-05,2.0567e-05,1.5119e-05,1.6152e-05,1.7277e-05,1.5617e-05,1.5882e-05,1.3915e-05,1.3982e-05,1.3564e-05,1.5016e-05,1.5542e-05,1.2878e-05,1.3787e-05,1.3131e-05,1.1947e-05,1.188e-05,1.0861e-05,1.1237e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,9.2133e-06,1.0718e-05,1.3208e-05,1.0132e-05,9.4555e-06,8.9163e-06,8.6687e-06,1.0299e-05,9.4518e-06,8.313e-06,8.838e-06,9.32e-06,9.7158e-06,9.5523e-06,9.8631e-06,9.494e-06,7.1431e-06,6.721e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.3108e-05,5.7294e-05,4.0744e-05,4.068e-05,2.639e-05,2.4668e-05,2.427e-05,1.9508e-05,1.8555e-05,2.3773e-05,1.8289e-05,2.0339e-05,1.8134e-05,1.7586e-05,1.6023e-05,1.499e-05,1.4951e-05,1.5306e-05,1.1956e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,1.417e-05,8.3134e-06,8.7912e-06,1.0082e-05,8.5508e-06,9.2225e-06,8.1493e-06,7.6111e-06,8.7745e-06,8.5635e-06,8.7465e-06,9.2119e-06,9.449e-06,9.5628e-06,8.6648e-06,8.5826e-06,8.9423e-06,8.0002e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.9363e-05,4.7187e-05,4.627e-05,3.229e-05,2.4471e-05,2.5045e-05,2.3663e-05,2.0349e-05,1.9709e-05,2.0548e-05,1.7214e-05,1.8425e-05,1.6134e-05,1.7689e-05,1.6592e-05,1.3194e-05,1.418e-05,1.4588e-05,1.145e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.2833e-05,2.8815e-05,2.4731e-05,1.6e-05,1.7528e-05,1.6996e-05,1.4361e-05,1.3582e-05,1.328e-05,1.3446e-05,1.3513e-05,1.2928e-05,1.2778e-05,1.3368e-05,1.4905e-05,1.3239e-05,1.1877e-05,1.3491e-05,1.2818e-05,1.2138e-05,1.1898e-05,1.1077e-05,1.1192e-05,9.0722e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,1.1207e-05,8.6084e-06,7.0129e-06,8.0401e-06,8.551e-06,8.5331e-06,8.2992e-06,8.649e-06,8.8529e-06,8.2271e-06,9.179e-06,8.3163e-06,8.78e-06,8.7308e-06,1.0082e-05,1.0401e-05,1.1297e-05,8.4032e-06,8.2184e-06,7.4747e-06,7.3147e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.0234e-05,4.6716e-05,3.1339e-05,2.5146e-05,3.0818e-05,2.3152e-05,2.9447e-05,2.5979e-05,2.3544e-05,1.8647e-05,1.8858e-05,1.7001e-05,1.846e-05,1.769e-05,1.943e-05,1.8412e-05,1.5235e-05,1.658e-05,1.6846e-05,1.3929e-05,1.3352e-05,1.2049e-05,1.2042e-05,1.0999e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.2915e-05,2.6122e-05,2.1797e-05,1.9166e-05,1.9033e-05,1.6853e-05,1.7823e-05,1.4689e-05,1.547e-05,1.4903e-05,1.4486e-05,1.444e-05,1.4235e-05,1.2872e-05,1.3119e-05,1.3484e-05,1.2001e-05,1.1351e-05,1.1446e-05,9.8411e-06,9.7946e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,1.2914e-05,8.7387e-06,9.4853e-06,8.4514e-06,1.0994e-05,8.9533e-06,9.9979e-06,8.6267e-06,7.7353e-06,1.0261e-05,9.046e-06,9.9929e-06,9.9098e-06,9.3726e-06,9.0223e-06,8.6421e-06,8.4418e-06,9.2566e-06,7.4133e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.1138e-05,4.6922e-05,3.863e-05,2.8879e-05,2.4432e-05,2.4824e-05,2.9644e-05,2.5576e-05,2.1468e-05,2.1363e-05,2.12e-05,1.9737e-05,1.7326e-05,1.8437e-05,1.8943e-05,1.5054e-05,1.6748e-05,1.8242e-05,1.8036e-05,1.735e-05,1.9516e-05,1.5468e-05,1.213e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.0942e-05,2.6897e-05,2.0952e-05,1.9255e-05,1.4371e-05,1.4807e-05,1.345e-05,1.5103e-05,1.4441e-05,1.5343e-05,1.2948e-05,1.3977e-05,1.3178e-05,1.3042e-05,1.2709e-05,1.3042e-05,1.4006e-05,1.1944e-05,1.3483e-05,1.1059e-05,1.0709e-05,1.028e-05,1.3314e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,8.5945e-06,NaN,8.6024e-06,1.0366e-05,1.0191e-05,9.9732e-06,8.0871e-06,8.4328e-06,9.2252e-06,8.9903e-06,8.3323e-06,1.0178e-05,8.2546e-06,9.8854e-06,8.0928e-06,8.274e-06,8.8857e-06,1.0074e-05,6.2646e-06,8.7246e-06,7.2197e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.2449e-05,5.7001e-05,3.9247e-05,3.5143e-05,2.6425e-05,3.1365e-05,2.9122e-05,2.4819e-05,2.1155e-05,2.1722e-05,2.0693e-05,1.8674e-05,1.9299e-05,1.8253e-05,1.7609e-05,1.5761e-05,1.7021e-05,1.2373e-05,1.2948e-05,1.1647e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.1624e-05,2.1004e-05,2.3199e-05,2.0935e-05,1.7108e-05,1.5201e-05,1.6853e-05,1.8887e-05,1.4425e-05,1.4299e-05,1.5069e-05,1.4676e-05,1.4074e-05,1.3335e-05,1.2605e-05,1.3481e-05,1.1905e-05,1.3965e-05,1.2544e-05,1.2595e-05,1.4315e-05,1.2598e-05,1.0702e-05,1.1225e-05,1.2354e-05,1.3067e-05,1.2011e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,6.3756e-06,NaN,NaN,8.2905e-06,7.7584e-06,8.4545e-06,6.2097e-06,8.6059e-06,7.8406e-06,1.0242e-05,8.798e-06,7.3318e-06,8.1212e-06,9.559e-06,1.0116e-05,9.1991e-06,9.0183e-06,9.1499e-06,9.7857e-06,1.2556e-05,9.5196e-06,1.134e-05,8.8854e-06,9.0734e-06,1.2931e-05,6.8068e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.2738e-05,4.8951e-05,3.7161e-05,3.4329e-05,3.3649e-05,2.5566e-05,2.1259e-05,2.2713e-05,2.0598e-05,2.1868e-05,2.1732e-05,1.9986e-05,1.7438e-05,1.7854e-05,1.606e-05,1.7424e-05,2.1139e-05,1.7236e-05,1.8241e-05,1.7615e-05,1.4005e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.7554e-05,1.6758e-05,2.0096e-05,2.9749e-05,1.966e-05,1.717e-05,1.7264e-05,1.5185e-05,1.2869e-05,1.5886e-05,1.4687e-05,1.3949e-05,1.286e-05,1.2436e-05,1.4055e-05,1.4588e-05,1.5488e-05,1.21e-05,1.2152e-05,1.3458e-05,1.1392e-05,1.1992e-05,1.2801e-05,1.264e-05,1.3913e-05,1.1494e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,7.8919e-06,9.6157e-06,NaN,NaN,7.9298e-06,1.3658e-05,8.3695e-06,9.0062e-06,6.1186e-06,9.3812e-06,9.1023e-06,8.9887e-06,8.8708e-06,9.0015e-06,8.5087e-06,9.4562e-06,9.5514e-06,8.8071e-06,8.9115e-06,9.5356e-06,8.2854e-06,7.957e-06,9.3849e-06,9.2936e-06,8.2844e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.0475e-05,5.8683e-05,4.2519e-05,2.5492e-05,3.0884e-05,3.2571e-05,2.7971e-05,2.2374e-05,2.6045e-05,2.184e-05,1.8744e-05,2.1066e-05,2.1824e-05,1.8627e-05,1.689e-05,1.5889e-05,1.2609e-05,1.1671e-05,1.1437e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.6171e-05,2.8237e-05,1.8621e-05,1.508e-05,1.4894e-05,1.4108e-05,1.5597e-05,1.6343e-05,1.7046e-05,1.5018e-05,1.4828e-05,1.3947e-05,1.4018e-05,1.4427e-05,1.4036e-05,1.3662e-05,1.3077e-05,1.2912e-05,1.166e-05,1.254e-05,9.2734e-06,8.9092e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,8.3951e-06,9.8753e-06,8.7183e-06,8.8876e-06,8.0244e-06,1.0416e-05,1.0288e-05,9.8586e-06,8.1908e-06,8.1958e-06,1.0367e-05,8.792e-06,8.4327e-06,8.4876e-06,8.7821e-06,9.3849e-06,9.8171e-06,9.3595e-06,1.0864e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.8354e-05,5.0612e-05,4.0724e-05,2.8698e-05,2.2989e-05,2.3309e-05,2.0735e-05,2.0238e-05,2.1614e-05,2.1443e-05,1.8519e-05,1.8493e-05,1.9376e-05,1.591e-05,1.8897e-05,1.7978e-05,1.8139e-05,1.8215e-05,1.7586e-05,1.3571e-05,1.5832e-05,1.0228e-05,1.683e-05,1.4986e-05,1.3662e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.0775e-05,2.565e-05,1.9813e-05,1.5018e-05,2.4465e-05,2.4619e-05,1.776e-05,1.6229e-05,1.7205e-05,1.3484e-05,1.374e-05,1.4382e-05,1.2738e-05,1.333e-05,1.3232e-05,1.2273e-05,1.1692e-05,1.3155e-05,1.1893e-05,1.1769e-05,1.1025e-05,1.3018e-05,1.0786e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,1.0477e-05,1.0212e-05,NaN,NaN,8.5122e-06,1.1256e-05,8.5441e-06,9.1427e-06,8.515e-06,9.109e-06,9.1449e-06,9.326e-06,8.3694e-06,8.5953e-06,9.042e-06,8.2194e-06,8.384e-06,8.8181e-06,7.9815e-06,1.0402e-05,8.2969e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.1086e-05,5.4038e-05,3.273e-05,4.3796e-05,3.5625e-05,2.5055e-05,2.498e-05,2.0205e-05,1.8759e-05,1.8545e-05,1.8736e-05,1.7811e-05,1.6764e-05,1.6096e-05,1.738e-05,1.8773e-05,1.8962e-05,1.7034e-05,1.8917e-05,1.6419e-05,1.2889e-05,1.4031e-05,1.1502e-05,1.7769e-05,1.1022e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.633e-05,2.7935e-05,2.1203e-05,1.8936e-05,1.9348e-05,1.5968e-05,1.3055e-05,1.4281e-05,1.4054e-05,1.3606e-05,1.3779e-05,1.4192e-05,1.4857e-05,1.2419e-05,1.1805e-05,1.2731e-05,1.1141e-05,1.1852e-05,1.1307e-05,1.3333e-05,1.0486e-05,9.446e-06,9.5408e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,7.8471e-06,1.2686e-05,6.7736e-06,9.1633e-06,8.6685e-06,8.9832e-06,8.6751e-06,8.8195e-06,9.229e-06,8.5466e-06,8.73e-06,9.2033e-06,9.0179e-06,8.9993e-06,9.8351e-06,9.5769e-06,8.8578e-06,1.1553e-05,8.2101e-06,9.318e-06,8.3087e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.7097e-05,4.4112e-05,4.598e-05,3.1958e-05,2.8824e-05,2.2661e-05,2.4501e-05,2.0114e-05,2.4534e-05,2.0604e-05,2.27e-05,2.022e-05,2.0291e-05,1.8165e-05,1.8736e-05,1.712e-05,2.0758e-05,1.9129e-05,1.7174e-05,2.1043e-05,1.9198e-05,1.8196e-05,1.4856e-05,1.6495e-05,1.7865e-05,1.3304e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.9258e-05,2.1176e-05,2.528e-05,2.012e-05,1.5603e-05,1.789e-05,1.5156e-05,1.6233e-05,1.3211e-05,1.3111e-05,1.6959e-05,1.5334e-05,1.2656e-05,1.3704e-05,1.3361e-05,1.344e-05,1.2355e-05,1.236e-05,1.2368e-05,1.0499e-05,1.0886e-05,1.177e-05,1.1229e-05,1.2639e-05,1.1668e-05,1.0079e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,4.6238e-06,NaN,9.5926e-06,7.5244e-06,1.0231e-05,7.9252e-06,8.5559e-06,8.6083e-06,7.6775e-06,8.924e-06,9.6382e-06,9.576e-06,7.6194e-06,9.0337e-06,9.2194e-06,8.9774e-06,9.9764e-06,7.5736e-06,1.0099e-05,8.8279e-06,8.4956e-06,7.7614e-06,1.0231e-05,9.1391e-06,8.4568e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.4101e-05,5.1215e-05,4.3942e-05,3.3401e-05,2.3271e-05,2.0251e-05,2.3175e-05,2.3988e-05,2.2229e-05,2.2461e-05,1.8315e-05,1.562e-05,2.0089e-05,1.7747e-05,1.7865e-05,1.5539e-05,1.5572e-05,1.1771e-05,1.2441e-05,1.4066e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.142e-05,3.0794e-05,2.3183e-05,2.0177e-05,1.6995e-05,1.4651e-05,1.4959e-05,1.5019e-05,1.6454e-05,1.3656e-05,1.3117e-05,1.386e-05,1.2749e-05,1.1936e-05,1.2607e-05,1.2819e-05,1.0784e-05,1.1623e-05,1.2515e-05,1.2724e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,1.1344e-05,1.0572e-05,9.0076e-06,9.0308e-06,8.2941e-06,8.3926e-06,8.8461e-06,7.6839e-06,9.2905e-06,8.4498e-06,9.0527e-06,8.7944e-06,8.8657e-06,9.7006e-06,9.1586e-06,1.0697e-05,1.1511e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.8213e-05,5.4845e-05,4.0738e-05,3.5348e-05,2.7332e-05,2.4867e-05,2.3669e-05,2.3042e-05,1.9905e-05,1.8749e-05,1.9599e-05,1.9156e-05,1.7413e-05,1.8766e-05,1.7416e-05,1.6758e-05,1.4864e-05,1.3123e-05,1.1708e-05,8.5696e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.6062e-05,2.8584e-05,2.1374e-05,1.9134e-05,1.6166e-05,1.4887e-05,1.5898e-05,1.4887e-05,1.3821e-05,1.3318e-05,1.3683e-05,1.2741e-05,1.2551e-05,1.4409e-05,1.3041e-05,1.3011e-05,1.1726e-05,1.2944e-05,1.2027e-05,1.1268e-05,1.1695e-05,1.3402e-05,1.2152e-05,1.4276e-05,1.0465e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,7.4983e-06,7.0623e-06,8.8041e-06,9.2091e-06,8.3477e-06,8.9383e-06,9.7099e-06,9.3676e-06,9.0502e-06,8.4878e-06,8.4979e-06,7.8972e-06,8.6137e-06,9.7939e-06,8.2975e-06,7.8995e-06,9.1687e-06,1.0069e-05,9.9435e-06,9.2407e-06,9.0699e-06,NaN,8.3329e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.7919e-05,4.7745e-05,3.7638e-05,3.9468e-05,2.9185e-05,2.4516e-05,2.1314e-05,2.1017e-05,2.1619e-05,1.9263e-05,2.0365e-05,1.8125e-05,2.1605e-05,2.6296e-05,2.2699e-05,1.7648e-05,1.9495e-05,2.0104e-05,1.7681e-05,1.9022e-05,1.7312e-05,1.5276e-05,1.4601e-05,1.4973e-05,1.3846e-05,1.418e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
